mode,seed,k_frac,test_acc,elapsed_sec
kwta,7,0.95,0.8606999516487122,0.0958104133605957
kwta,7,1.0,0.8611999750137329,0.09557271003723145
kwta,8,0.05,0.5424000024795532,0.06641077995300293
kwta,8,0.1,0.6488999724388123,0.06698226928710938
kwta,8,0.15,0.7051999568939209,0.0735781192779541
kwta,8,0.2,0.7394999861717224,0.07115554809570312
kwta,8,0.25,0.7602999806404114,0.07718157768249512
kwta,8,0.3,0.7849999666213989,0.07557916641235352
kwta,8,0.35,0.7996999621391296,0.07579445838928223
kwta,8,0.4,0.8068000078201294,0.07339143753051758
kwta,8,0.45,0.8172999620437622,0.07774782180786133
kwta,8,0.5,0.8273999691009521,0.08324503898620605
kwta,8,0.55,0.8326999545097351,0.08025479316711426
kwta,8,0.6,0.8362999558448792,0.0809469223022461
kwta,8,0.65,0.843999981880188,0.08371400833129883
kwta,8,0.7,0.8458999991416931,0.08248448371887207
kwta,8,0.75,0.8484999537467957,0.08205771446228027
kwta,8,0.8,0.851099967956543,0.08153176307678223
kwta,8,0.85,0.8561999797821045,0.08722043037414551
kwta,8,0.9,0.8600999712944031,0.09474611282348633
kwta,8,0.95,0.8606999516487122,0.09013581275939941
kwta,8,1.0,0.8611999750137329,0.08995389938354492
kwta,9,0.05,0.5424000024795532,0.06644153594970703
kwta,9,0.1,0.6488999724388123,0.06171989440917969
kwta,9,0.15,0.7051999568939209,0.07170414924621582
kwta,9,0.2,0.7394999861717224,0.06983375549316406
kwta,9,0.25,0.7602999806404114,0.08100152015686035
kwta,9,0.3,0.7849999666213989,0.07480025291442871
kwta,9,0.35,0.7996999621391296,0.0714719295501709
kwta,9,0.4,0.8068000078201294,0.07598638534545898
kwta,9,0.45,0.8172999620437622,0.0750572681427002
kwta,9,0.5,0.8273999691009521,0.07615041732788086
kwta,9,0.55,0.8326999545097351,0.08001589775085449
kwta,9,0.6,0.8362999558448792,0.07528162002563477
kwta,9,0.65,0.843999981880188,0.08436703681945801
kwta,9,0.7,0.8458999991416931,0.0858001708984375
kwta,9,0.75,0.8484999537467957,0.0758812427520752
kwta,9,0.8,0.851099967956543,0.08426523208618164
kwta,9,0.85,0.8561999797821045,0.0904393196105957
kwta,9,0.9,0.8600999712944031,0.08246326446533203
kwta,9,0.95,0.8606999516487122,0.08915829658508301
kwta,9,1.0,0.8611999750137329,0.0890047550201416
